"Datetime","Tweet Id","Tweet","Username"
"2021-09-10 03:43:27+00:00","1436173447063764992","Berdasarkan pantauan harga di 5 pasar rakyat di Kota Bandung, berikut harga rata-rata kebutuhan pokok pada Jum'at, 10 September 2021.
⁣
Komoditas yang mengalami kenaikan harga pada hari ini adalah Telur ayam broiler &amp; Ikan kembung.

#jawabarat  #disperindagjabar https://t.co/TwQdFuRTQU","disperindag_jbr"
"2021-09-10 03:27:04+00:00","1436169327208648704","Thats why harga ayam, telur ayam pun makin naik. Players tak boleh buat apa. More than 90% of feedstuffs are imported. 

Nak expect padia lagi. KPDNHEP letak harga siling sekarang ni, makin ramai laaaa penternak ayam kecil &amp; sederhana melingkup.","shyafiqdzulkfli"
"2021-09-10 03:02:18+00:00","1436163090551173145","@kipasanxyz @KompasTV @jokowi Iya mbak gabah murah., pengilingan padi banyak yg tutup., efeknya harga bekatul naik, dan imbasnya harga pakan ternak juga ikut naik tak sebanding dgn harga telur., 🤦‍♂️","adegunss"
"2021-09-10 02:47:16+00:00","1436159307209326614","Peternak Buka Bukaan soal Pemicu Anjlok Harga Telur https://t.co/KuU30gTNx2","CNNIndonesia"
"2021-09-10 02:01:31+00:00","1436147796181073950","@onriomark ya krn harga bahan nya mahal an telur, makanya dikasi dikit","xyzavv"
"2021-09-10 01:56:36+00:00","1436146557632462872","Padahal peternak itu melalui posternya minta bantuan ""harga jagung yang wajar"" untuk kebutuhan pakan ternak.
Dan itu terkait dg komunitas peternak bukan pribadi, yg sedang kelimpungan dg harga telur jatuh, sementara pakan mahal.
Eh yang dikasih sembako.
 https://t.co/rkbgbzX2DD","maymarmas"
"2021-09-10 01:54:55+00:00","1436146136616771588","Harga Telur Melorot, Peternak Ayam di Kulon Progo Merugi - Baca Jogja https://t.co/SATaF76KMp","JuhadiKp"
"2021-09-10 01:49:09+00:00","1436144681922879488","@wahyuSMM @detikfinance pemerintah kok geLem ngurusi haL2 receh koyo ngene Lo ndor, harga teLur memang asLine naik turun ndor, cuman ini dibarengi dengan harga jagung yang naik giLa2an, coz pakan ayam peteLur kan 50% bahannya dari jagung giLing","guntur_skacore"
"2021-09-10 01:10:56+00:00","1436135067286343680","9 September 2021, Penen Benih dan Telur Gurami,  pokdakan Mina Jaya Persada Desa Sumber Agung Kec. Sungai Gelam Kab. Muaro Jambi. Harga benih Rp. 1.500/ekor #GiatLuhkanSatminkalBRPPUPP 
#Produksi https://t.co/QbTArhHUuS","achmedrizal1977"
"2021-09-10 01:03:20+00:00","1436133152209059845","@Corona_KafirNw @Argo00449750 Harga Telur 
TERJUN BEBAS 
Kasihan x 
Para 
Peternak Ayam Petelur.","AntonKu62463911"
"2021-09-10 00:58:04+00:00","1436131827631079426","@Argo00449750 @Corona_KafirNw Mmg 
Skrg 
Kasihan Para 
Peternak Ayam Petelur 
Harga Telur 
Murah x","AntonKu62463911"
"2021-09-10 00:34:23+00:00","1436125869664178176","@cyrillaprima Kalo dalem nya kinderjoy, ambil!! Harga kinderjoy lebih mahal drpd harga telur 🤣","mariettaprita"
"2021-09-10 00:33:58+00:00","1436125763296641024","Harga telur ayam pun mahal nak mampus ! https://t.co/CcQRN4aHZf","FauzixEdge"
"2021-09-10 00:20:08+00:00","1436122280669499393","Mampus ternganga je tengok harga telur tapi masukkan jugak dalam troli 😅 sbb mmg nak guna","qweenxfr"
"2021-09-10 00:19:00+00:00","1436121997168156673","Harga telur ayam pun menaik tak nampak turun. I remember last year beli telur boleh dapat RM10+, but now? Last week harga telur (like literally the same type and brand), harga RM14!","qweenxfr"
"2021-09-10 00:07:32+00:00","1436119110979514368","@FFOODFESS Telor asin ganti tahu tempe aja itupun range harga 17","Lazysundaymorn_"
"2021-09-09 23:48:32+00:00","1436114327379996701","Fess rate harga untuk sekotak gini dong, aku dom jombang btw. Aku bikin 35 kotak. Ayamnya 1/4, telur asin 3000. Apakah 20rb terlalu mahal? Om ku minta harga 15rb. Sedangkan modal aja 600rb-an. Aku jd ga enak sama om ku karena agak ngedumel waktu aku buatin dan kasih harga 20an🙃 https://t.co/GUR7nDxf2Q","FFOODFESS"
"2021-09-09 23:31:56+00:00","1436110149974847513","@wahyuSMM @detikfinance mereka bukan bersaing, tapi peternak yang popuLasi kandangnya dibawah 1000 ekor bingung buang teLur, akhirnya mereka semua serampangan buang teLur dengan harga murah biar teLurnya cepet terangkat dari kandang, akhirnya harga dipasaran tidak terkontroL","guntur_skacore"
"2021-09-09 23:24:18+00:00","1436108229570818057","@CNNIndonesia Peternak ayam dapat bantuan sembako? Ya ga segitunya Pak Jokowi.
Mereka memang lagi susah krn harga pakan naik, harga telur turun. Peternak bukan level yg perlu bantuan sembako.
Kalo mau bantu peternak bukan kasih sembako lah.","panduwidyanto"
"2021-09-09 22:50:15+00:00","1436099663615062036","@rh0476929091 @CNNIndonesia Ya gw paham. 
Mau harga telur turun ayam tetap dikasih makan itulah resikonya.","irawansetiadi"
"2021-09-09 22:31:04+00:00","1436094834347962394","Harga Telur Ayam Jeblok, Peternak Cerita Kelimpungan karena Harga Pakan Melonjak https://t.co/80jiJD85fl","MSNindonesia"
"2021-09-09 21:05:33+00:00","1436073312979865628","Pempek radial asli palembang. Ada pempek selem, telor, lenjer kecil, adaan, lenjer besar, kulit. Ada juga paketan dengan harga terjangkau. 

Minat order? Bisa DM atau wa 082178987330.","pempek_radial"
"2021-09-09 18:09:19+00:00","1436028960928768027","Blitar itu barometer harga berbagai produk ternak. Spt harga telur ayam &amp; ayam pedaging. Juga ikan koi &amp; lele. Jd kalau permintaan harga jagung ternak agar diturunkan spt yg diminta pemrotes di Blitar ke Pres Jokowi, itu dikabulkan, yg menikmati tdk hny peternak, tp org se-Indo.","wahyuanaw"
"2021-09-09 17:51:03+00:00","1436024365875798038","Tgk la harga telur ayam skarang, naik kaw2 200% peratus! Menteri bodo masih tido x kawal harga https://t.co/bME8m3FGcw","FauzixEdge"
"2021-09-09 17:08:25+00:00","1436013638473555987","coba ya, misal harga soto 15 rebu.
lauk depannya ambil sate telor puyuh, 4 kali lipat 60 rebu.
aku juga kenot rilet, belom pernah nemu satean 60 rebu.
aku kenot rilet sekaliii https://t.co/RcPKqusGoD","Royskma"
"2021-09-09 14:52:41+00:00","1435979480296681482","@dimasakbarz Pakan 50% jagung, sekali harga jagung naik auto pabrik pakan akan menaikkan harga pakan, disisi lain harga jual telur drop karena permintaan turun, serba salah","Abazt_fachr"
"2021-09-09 14:22:47+00:00","1435971953202892800","@tokopedia cara pakai kupon potongan harga dari hasil tanam telur gimana ya? Pas checkout gk ada yg muncul di daftar kupon","Jiyaad_sabiq"
"2021-09-09 14:17:13+00:00","1435970551382568963","Tentu itu hitunganya sudah memakai minimum harga pasar. Misal telur dihitung 1.500 dan lele 16 ribu. Ketemunya 2.8 juta sebulan pendaptan bersih

harga dipasar itu fluktuatif

Belum kalo telurnya di Asin, harga bisa 2.500, jadi kemungkinan kedepan masih ada potensi naik profitnya","Ahdsyhda"
"2021-09-09 13:54:37+00:00","1435964867375247360","Harga Telur Ayam di Kulon Progo Anjlok, Peternak Khawatir Terancam Gulung Tikar - Tribun Jogja https://t.co/aogTvRFsBC","JuhadiKp"
"2021-09-09 13:24:54+00:00","1435957385936343048","️️

——— : O

J.K, tapi bukan Jamet Kuproy. Usia sudah 2  tahun. Telur setengah matang, harga mati.

Kamu, suka telur dimasak apa?

 ️️https://t.co/gFcigICjaK","outer_cosmo"
"2021-09-09 13:11:52+00:00","1435954105671774214","SYAHRUL  YASIN  LIMPO

HARGA CABAI
HARGA TELUR AYAM

 NGA   BECUS  

MASA  KALAH  STRATEGI
SAMA  TENGKULAK PASAR https://t.co/t1r71kdZZf","mulyati_yayan"
"2021-09-09 13:01:02+00:00","1435951382264123398","Harga ayam naik.
Harga telur naik.
Menteri @AlexNantaLinggi masih sibuk buat buat market survey harga test kit Covid-19.
Busy... busy ... busy ... 
ngalahkan my Pochi. https://t.co/NbcEQuOEcL","zainisaari"
"2021-09-09 12:56:56+00:00","1435950347525050370","Harga aym naik.. Telur aym pun naik.. Gred B 10 biji rm4.30.. Selalu rm3 lebih je... Bertabahla https://t.co/KRyLJABmsu","namy_chan88"
"2021-09-09 12:56:48+00:00","1435950315866497034","SYAHRUL  YASIN  LIMPO

KETIDAK MAMPUAN  MENJADI  MENTAN YANG  PIAWAI

KETIDAK MAMPUAN  MENGELOLA  HARGA PANGAN...HARGA ECERAN TERENDAH DAN TERTINGGI

PLANGA  PLONGO

HARGA CABAI DAN IMPOR CABAI

HARGA TELUR AYAM DAN HARGA PAKAN AYAM https://t.co/uvPvyebYWV","mulyati_yayan"
"2021-09-09 12:35:05+00:00","1435944848406695939","Ada telur mata cokk dengan harga RM 8 . Nasi putih ada salad lepastu ayam bistik tambah pulak telur mata . Delivery percuma sekitar area KL . Mantapp https://t.co/8KoLsq7YHA","wanchop93"
"2021-09-09 12:33:09+00:00","1435944363385712641","Ayam bistik tu ada telur mata . Korang rileks dengan harga RM8 ada nasi putih, Telur mata dengan lauk ayam bistik .","Dapurwanchop993"
"2021-09-09 11:56:08+00:00","1435935049879224331","@ellyaqul Gue pernah beli nasi goreng + telor ceplok dipinggir jalan bukan yg gerobak-an 20ribu anjir dijkt😭 kaget bgt. Jd sekarang kalo beli apa2 selalu tanya dulu berapa harganya. pengen bgt dah gaji jakarta tp harga makanan jogja. Uhhh mimpi","oviayuli"
"2021-09-09 11:54:58+00:00","1435934754319130625","@choimyunghehehe Seenak apa si telur muda? Temen2 ku banyak bgt yg doyan😭 rate dong 1-5 kuahnya 😂. Sebenernya soto sby banyak yg enak, baru nyoba beberapa juga, cuman yg paling fav bagiku sejauh ini masih tapak siring sama pak djayus😂 oh ya klo mo ke tapak siring cek harga dulu yak😂","tsabitafiryaal"
"2021-09-09 11:52:16+00:00","1435934074472841217","anjir tapi harga telur &amp; beras juga ga sederhana 😂 https://t.co/Y1PxoX87xM","bubunicat"
"2021-09-09 11:52:00+00:00","1435934006730797059","Peternak ayam di Bali mengeluh turunnya harga telur yang mengakibatkan kerugian yang besar. FER

#GTVnews #Bali #Ayam #TelurAyam https://t.co/lkuIZyVXbW","GTVID_News"
"2021-09-09 11:44:57+00:00","1435932231667617802","@tvOneNews Coba mikir ala peternak yang ditangkap..harga jagung 6rb..biaya produksi 3xharga pkn = 18rb...harga telur 14rb..4rb ruginya perkg perhari..semakin banyak produksi,semakin rugi..tinggal tunggu video telur dibanting/dibuang lagi.😁😁","LulutPrasetiyo"
"2021-09-09 11:33:03+00:00","1435929239354626049","Diserbu Harga Pakan Mahal dan Telur Anjlok, Peternak Daerah Ini Banyak yang Gulung Tikar https://t.co/trjegNbVmv","sariagri_id"
"2021-09-09 11:30:01+00:00","1435928473978159108","Adakah Sobat yang merasakan hal serupa?

Sabar ya Sob, semoga setelah ini harga telur nggak akan membuatmu dan peternak ayam lainnya mengalami kerugian lagi. Aamin 🤲🏼

#Ternaknesia #Ternak #TernakAyam #HargaTelur #JayalahPeternakIndonesia #BanggaJadiPeternak #meme https://t.co/cnfts9Y8Yq","ternaknesia"
"2021-09-09 11:10:47+00:00","1435923635005390849","fess Open Order Ekado! 
Ini isian telur puyuh dibalut daging ayam😋
Ada juga yang isian mozarella loh! 
Harga mulai 20K/pack (10pcs) 😍
Dom Malang
Free ongkir via shopee
Pemesanan bisa DM @matchclctte https://t.co/FakCufb5C7","FOODFESS2"
"2021-09-09 10:47:47+00:00","1435917848849780745","@Fido_id_ @WSulis_43 @WTitipan @mantriss @jokowi Kalo gitu buat patokan juga harga telur di kisaran 20.000 soalnya jagung sekarang di kisaran 5500/kg 2 kali harga normal mas, gpp harga jagung mahal asal harga telur diatas BEP, kalo gitu peternak kecil bangkrut, masalahnya pelik peternakan ini, masalah pangan ini sangat penting","sturdyright"
"2021-09-09 10:33:27+00:00","1435914241047871491","@TsamaraDKI @jokowi Terkadang tidak sesuai fakta dilapangan,kata mereka harga telur jatuh ke level 14 rb/kg.tapi faktanya dipenjual masih 20 rb/kg,kita  selalu belanja lho.....","JagadGilas"
"2021-09-09 10:20:16+00:00","1435910921696657411","Harga telor dengan ayam makin naik kan?","FirdausAfellay"
"2021-09-09 10:09:25+00:00","1435908190391050244","""Harga telur anjlok, membuat peternak tidak mampu beli pakan yang terus naik harganya. Harga pakan naik terus, karena harga jagung terus naik ke level Rp6.000/kg. Padahal jagung merupakan bahan pakan pokok, karena pemakaiannya sampai 50 persen,"" jelas dia.
https://t.co/m9FFr0nBjR","ZakkiAmali"
"2021-09-09 10:06:40+00:00","1435907497798213637","17/18k telur ayam curah/ kg, mungkin ini yg paling murah di tingkat konsumsi selama tahun 2021 tapi belum pernah baca berita kalau harga pakan turun","ballambinlove"
"2021-09-09 09:59:34+00:00","1435905713344159747","""Harga Telur Ayam Anjlok, Sempat 18 Ribu Per Kilogram – RADAR Banyumas"" https://t.co/3H0Rpe2GDq","AlbertSolo2"
"2021-09-09 09:58:21+00:00","1435905405935177733","Harga Telur Anjlok 14 Ribu per Kilo, Peternak Bagikan Telur Gratis ke Warga : Silahkan Ambil Sendiri di Kandang - https://t.co/WCgJflIwoB https://t.co/vJtms6GVOU","kabarwarga"
"2021-09-09 09:57:19+00:00","1435905146035191808","Harga jual telur ayam kembali anjlok, setelah sebelumnya sempat merangkak naik pada saat Ramadhan karena waktu itu permintaan akan telur ayam di sejumlah daerah di Indonesia naik,kini pengusaha ternak ayam hanya bisa gigit jari karena anjloknya harga jual telur ayam saat ini.","AlbertSolo2"
"2021-09-09 09:54:58+00:00","1435904553421971464","Ini Penyebab Harga Telur Turun Sampai Peternak Buang Stoknya https://t.co/jYSG3oBgAA","AlbertSolo2"
"2021-09-09 09:53:26+00:00","1435904168405786629","Minimnya permintaan telur dan daging ayam di solo raya dalam beberapa hari terakhir ini, membuat harga telur dan daging ayam di solo raya anjlok hingga 75% dari pada saat Ramadan kemarin yang tembus Rp 27.000 per kilogramnya,kini harga jual telur ayam di solo raya 17.000 rupiah","AlbertSolo2"
"2021-09-09 09:53:08+00:00","1435904093302648840","Guis Open Order Ekado! 
Ini isian telur puyuh dibalut daging ayam😋
Ada juga yang isian mozarella loh! 
Harga mulai 20K/pack (10pcs) 😍
Dom Malang
Free ongkir via shopee
Pemesanan bisa DM @matchclctte https://t.co/mSqgU53tDa","FOOD_FESS"
"2021-09-09 09:51:38+00:00","1435903716196962313","@seungcentricfss buna tinggal dimana harga telor gulung 2k ..........","taurettes"
"2021-09-09 09:48:15+00:00","1435902867114627076","Menteri pertanian menyatakan bahwa penyebab utama terjadinya penurunan harga telur ayam dan daging ayam di pasaran, karena turunnya permintaan masyarakat akan kedua komoditi pangan hewani tersebut selama pandemi ini, karena tidak adanya perayaan idul Fitri dan idul Adha tahun ini","AlbertSolo2"
"2021-09-09 09:46:08+00:00","1435902332206604290","Peternak Menjerit, Seminggu Perpanjangan PPKM Level 3, Harga Ayam dan Telur Nyungsep

https://t.co/obAXh4mxVN","AlbertSolo2"
"2021-09-09 09:44:55+00:00","1435902026651631617","Asosiasi pengusaha peternakan unggas Indonesia mengeluhkan anjloknya harga jual daging dan telur ayam yang sudah berjalan satu bulan ini, namun apesnya justru harga jual pakan ayam yang terus menerus mengalami lonjakan harga,di khawatirkan akan banyak peternak ayam yang bangkrut","AlbertSolo2"
"2021-09-09 09:41:28+00:00","1435901159856742405","kenapa ada yang kaget lihat martabak isi martabak 

di suroboyo klo beli harga 40.000 mah biasa ditumpuk begitu 

buat dulu yang tipis untuk isian dengan 1 telor bebek, setelah itu bikin pakai 3 telor, daun bawang sama daging cincang seperti biasa. 

hasilnya mirip bantal tebel","cakradara20"
"2021-09-09 09:32:46+00:00","1435898967112388615","@AlbertSolo2 Perasaan harga telur  di pasar biasa aja ...25 rb / kg","supri_prp"
"2021-09-09 09:20:20+00:00","1435895841647042563","Start dengan naik harga dedak je. Terus ayam, telur, kek and semua yang pakai telur naik harga. Domino effect https://t.co/TbtSuVfNHF","ainsteinain"
"2021-09-09 08:17:03+00:00","1435879915459469317","Harga jual telur ayam di solo raya sejak sepekan terakhir ini mengalami penurunan harga, telur ayam yang sempat merangkak naik pada bulan ramadhan kemarin, kini hanya di berandol dengan harga murah yaitu Rp 15.000- 17.000 per kilogramnya,hal ini membuat peternak ayam merugi","AlbertSolo2"
"2021-09-09 08:14:01+00:00","1435879151207006212","Harga Telur Ayam Jatuh Sejak Akhir Tahun, Peternak 'Ngamuk' https://t.co/XfgAAiJtCK","AlbertSolo2"
"2021-09-09 08:13:38+00:00","1435879054146605058","""Peternak Ayam Keluhkan Harga Pakan terus Naik, meski Harga Telur dan Daging Merosot"" https://t.co/1OaR2UWS3u","AlbertSolo2"
"2021-09-09 08:12:13+00:00","1435878697626525703","""Bantu Peternak"" tapi yang diminta kok beli Jagung ?

Karena harga pasaran telur ayam saat ini ANJLOK sedangkan biaya pakan stabil. Apakah pakan terbaik utk ayam petelur ? Jawabannya JAGUNG !

Makanya peternak ayam petelur teriak soal jagung https://t.co/xfl2IgnDYb","dimasakbarz"
"2021-09-09 08:11:35+00:00","1435878539606122496","""Harga Telur Anjlok, Peternak Ayam di Boyolali Terus Merugi, Setiap Hari Tombok Rp4 Juta"" https://t.co/FmoR8ksX8S","AlbertSolo2"
"2021-09-09 08:08:29+00:00","1435877757762736128","Pempek radial asli palembang. Ada pempek selem, telor, lenjer kecil, adaan, lenjer besar, kulit. Ada juga paketan dengan harga terjangkau. 

Minat order? Bisa DM atau wa 082178987330.","pempek_radial"
"2021-09-09 07:53:54+00:00","1435874087595876359","Peternak membagi-bagi gratis telur ke masyarakat di tengah anjloknya harga telur ayam. https://t.co/QSnHUvktzr","detikfinance"
"2021-09-09 07:23:19+00:00","1435866392109092869","Seram tengok harga ayam sekarang 😌. Ayam mahai ,harga telur ayam pon confirm naik dan segala bahan basah akan naik harga jugak 😰.","MaslinaRoslan95"
"2021-09-09 07:21:36+00:00","1435865961525960705","@fedtriyahya Harga telor mahal😤","selatanboi79"
"2021-09-09 07:18:12+00:00","1435865104281595908","*Harga telur Blitar pagi ↘️ 200*

*146_148*

Transaksi siang _ sore d perkirakan 140_137

BEP 190
#info
@jokowi","ipudzcavalera"
"2021-09-09 06:30:01+00:00","1435852978343215104","@ZOO_FESS Aku masih punya harga diri buat kasih daging ayam seger buat majikan, meskipun aku sendiri maemnya pre-ayam ingkung alias telor..","kiyuuuut"
"2021-09-09 06:24:56+00:00","1435851700108099589","Harga Telur Anjlok Terburuk 10 Tahun Terakhir, Peternak Gigit Jari https://t.co/Q2TqWTXidG","jonathansurbak1"
"2021-09-09 06:19:02+00:00","1435850214238158849","Para peternak ayam petelur atau telur ayam berharap pemerintahan Presiden Jokowi membantu peternak terutama soal harga ketersediaan pakan. https://t.co/VLaSiaFYya","kompascom"
"2021-09-09 05:53:04+00:00","1435843677780262913","ORANG BUJANG WAJIB BELI NIH 🙈

Saya beli dan guna jugak. Dah setahun beli. Still functioning well. 

Goreng telur,kukus, masak megi &amp; nasi semua boleh. Tak melekat langsung! Recommended 👍 berbaloi dengan harga💓
#letsshopee

https://t.co/gJxoXnEd3A https://t.co/Q49dURglZg","nur_izz_"
"2021-09-09 05:52:14+00:00","1435843470065864707","Peternak ayam di Tasikmalaya mengeluhkan anjloknya harga telur di pasaran. Saat harga telur turun, harga pakan ayam justru mengalami kenaikan!  https://t.co/i5n93A3F2z","detikcom"
"2021-09-09 05:50:21+00:00","1435842996176445449","KPDNHEP memandang serius kenaikan harga ayam dan telur serta akan memantau pergerakan harga juga status bekalan barangan tersebut. #sinarharian
https://t.co/yWWWezmOFW","SinarOnline"
